time,open,high,low,close,volume
1761854400,106510.9609375,108304.4140625,106398.71875,108304.4140625,2536693760
1761868800,108288.2734375,109985.84375,108288.2734375,109224.1875,3689480192
1761883200,109211.8515625,110142.8515625,109141.5625,109461.15625,0
1761897600,109421.9921875,110351.1171875,109186.0390625,110351.1171875,2416336896
1761912000,110299.34375,111004.484375,109489.2578125,110160.484375,3826196480
1761926400,110169.2421875,110202.078125,108605.5546875,109818.265625,2784800768
1761940800,109806.0859375,109806.0859375,109279.1875,109558.625,790495232
1761955200,109559.015625,110207.2265625,109373.3203125,110170.6484375,0
1761969600,110167.9453125,110390.5390625,109905.6796875,110013.703125,0
1761984000,110004.578125,110184.9453125,109812.46875,110065.5,0
1761998400,110089.96875,110328.2109375,109702.1953125,110190.203125,0
1762012800,110297.8046875,110548.96875,110233.71875,110383.53125,0
1762027200,110366.375,110551.515625,109864.7421875,110064.4296875,734828544
1762041600,110033.5546875,110141.8203125,109871.640625,109994.1796875,23160832
1762056000,109999.671875,110980.5546875,109988.9921875,110886.0078125,3686948864
1762070400,110925.125,111123.921875,110361.7109375,111113.234375,3077697536
1762084800,111133.6640625,111152.6953125,110125.2421875,110125.2421875,2255190016
1762099200,109958.9609375,110315.734375,109747.109375,110172.5859375,1097046016
1762113600,110173.359375,110678.5546875,109559.1015625,110646.90625,3376726016
1762128000,110528.0390625,110713.7109375,107971.4453125,108007.796875,5989750784
1762142400,107975.9609375,107997.7890625,107065.546875,107652.0625,4279066624
1762156800,107493.0,107876.28125,106909.953125,107782.328125,2993979392
1762171200,107779.640625,108271.5703125,105654.4765625,105821.1953125,9294614528
1762185600,105724.4609375,107618.6640625,105369.6328125,107110.515625,13236240384
1762200000,107027.671875,107121.203125,105910.6796875,106541.421875,5551247360
1762214400,106557.8046875,107188.703125,105893.09375,107136.75,1371676672
1762228800,107118.2578125,107231.1796875,104219.1484375,104495.375,7970332672
1762243200,104444.53125,104574.4375,103608.5,104541.5859375,3785515008
1762257600,104513.828125,104711.625,102943.9921875,103363.5625,5052547072
1762272000,103218.9296875,103445.09375,100022.8203125,100452.5,8488165376
1762286400,100458.046875,101678.9140625,99065.5546875,101579.234375,20143300608
1762300800,101517.0859375,102224.7734375,99008.890625,102118.2734375,9444605952
1762315200,102094.71875,102264.515625,101556.5546875,102066.140625,3912007680
1762329600,102026.765625,102110.9140625,101204.78125,101998.875,191365120
1762344000,102076.40625,103728.90625,101956.9140625,103686.015625,264273920
1762358400,103708.40625,104436.1328125,103135.40625,104103.484375,0
1762372800,104084.8203125,104501.3515625,103324.578125,103893.6640625,7987200
1762387200,103896.96875,103900.0703125,102842.328125,103681.921875,0
1762401600,103622.421875,104147.3046875,102948.1015625,103235.3984375,325808128
1762416000,103189.03125,103384.8203125,102687.1875,103199.3515625,1716977664
1762430400,103199.8984375,103516.9375,101737.375,101944.7265625,1805344768
1762444800,101975.71875,102233.90625,100342.953125,101487.046875,1965658112
1762459200,101365.96875,101526.890625,100562.203125,101286.2421875,4286447616
1762473600,101298.1328125,102314.984375,100749.15625,101893.6640625,3442405376
1762488000,101869.5234375,102431.7421875,101537.8046875,101970.90625,5783252992
1762502400,101967.6640625,101967.6640625,99842.5078125,100313.25,5813968896
1762516800,100349.6015625,101149.421875,99309.9609375,100866.7578125,9595265024
1762531200,100764.2109375,103244.1796875,100492.5859375,103244.1796875,6270205952
1762545600,103339.796875,104036.640625,102958.6875,103373.3671875,3113623552
1762560000,103296.953125,103359.0625,102569.5078125,102600.0390625,0
1762574400,102630.40625,102748.40625,101911.6015625,102301.4140625,898064384
1762588800,102309.9921875,102619.5078125,101760.0859375,101775.734375,0
1762603200,101804.6171875,102154.59375,101463.1953125,101637.4375,0
1762617600,101678.3046875,102201.7421875,101535.1015625,101920.5546875,0
1762632000,101955.2890625,102455.3203125,101951.0078125,102278.984375,0
1762646400,102287.390625,102307.6328125,101468.875,101650.90625,0
1762660800,101634.7421875,102064.609375,101632.546875,101885.4609375,1054281728
1762675200,101922.34375,102266.2890625,101524.90625,102188.7109375,1512091648
1762689600,102208.90625,104012.7421875,102055.9140625,103758.5078125,4333047808
1762704000,103730.7734375,104786.1875,103345.8515625,104786.1875,1236344832
1762718400,104788.0625,105253.3046875,104189.84375,104723.7734375,6383652864
1762732800,104725.828125,106529.5234375,104365.1796875,106007.0859375,8608260096
1762747200,106021.4296875,106511.3125,105859.90625,106421.890625,1597992960
1762761600,106442.296875,106545.859375,105916.5,106184.1953125,2375245824
1762776000,106184.328125,106535.1328125,104727.78125,104979.7734375,3541049344
1762790400,105024.46875,106009.125,104823.875,105806.75,2210488320
1762804800,105769.5625,106241.0546875,105280.71875,105996.859375,1328701440
1762819200,105986.1796875,107341.21875,105563.3125,106437.6015625,1552973824
1762833600,106446.6640625,106480.890625,104773.1953125,104788.7109375,4057772032
1762848000,104765.2265625,105458.03125,104765.2265625,105250.3203125,317136896
1762862400,105307.4453125,105466.7421875,103238.3828125,103478.7421875,5521465344
1762876800,103497.59375,103711.1171875,102898.46875,103111.40625,669777920
1762891200,103105.953125,103185.375,102462.1171875,103011.4375,431972352
1762905600,103019.21875,103398.6484375,102724.78125,103262.40625,0
1762920000,103260.1875,103587.46875,103038.0390625,103086.46875,0
1762934400,103106.53125,105184.4140625,103106.53125,105011.9765625,4328189952
1762948800,105008.5078125,105292.03125,102035.890625,102100.9453125,869310464
1762963200,102173.4296875,102211.4375,100863.390625,101276.109375,5732671488
1762977600,101269.5234375,101965.5,101175.1875,101674.1484375,2463064064
1762992000,101661.0625,102522.2890625,101027.640625,102291.65625,4531740672
1763006400,102245.1484375,103976.484375,101758.1640625,103443.328125,8369496064
1763020800,103475.28125,103738.9296875,102592.3125,102957.8125,0
1763035200,102954.5234375,103233.0234375,101250.6328125,101301.1953125,6251094016
1763049600,101378.4765625,101422.4765625,98213.8359375,98650.9921875,15929327616
1763064000,98644.015625,100436.953125,98035.65625,99694.703125,7473102848
1763078400,99690.40625,99789.1640625,98744.25,99087.3515625,3269681152
1763092800,99102.328125,99102.75,96120.90625,97102.8359375,11834687488
1763107200,97102.5703125,97473.7734375,95823.5390625,96073.0625,4257464320
1763121600,96152.84375,97182.765625,94525.0625,96787.4140625,13569941504
1763136000,96718.0390625,97291.0625,94805.4921875,95615.3046875,0
1763150400,95693.171875,95799.1796875,94148.2421875,94420.46875,4126285824
1763164800,94509.15625,96706.703125,94509.15625,96333.921875,4718305280
1763179200,96349.6484375,96495.3828125,95929.453125,96275.25,0
1763193600,96259.34375,96259.34375,95592.90625,95620.6328125,0
1763208000,95616.5625,96408.375,95530.0625,96280.296875,0
1763222400,96209.8671875,96237.546875,95697.15625,95983.578125,0
1763236800,95962.9296875,95975.7578125,95084.671875,95549.1484375,59682816
1763251200,95548.828125,95887.125,94876.5625,95667.8828125,15168929792
1763265600,95768.5859375,96048.4453125,95619.8359375,96000.0078125,0
1763280000,96023.2109375,96553.15625,95508.2109375,95574.21875,2524241920
1763294400,95565.3359375,95832.9609375,94386.3828125,94386.3828125,3669630976
1763308800,94453.9375,95340.7265625,93807.9765625,93939.0625,16282030080
1763323200,93958.0078125,94628.1796875,92971.1640625,94180.875,8602112000
1763337600,94194.296875,95432.625,93758.75,95390.0078125,4011032576
1763352000,95423.3828125,95457.765625,94893.7109375,95061.1015625,1520558080
1763712000,82455.7109375,83146.6796875,82140.640625,82228.7734375,50330206208
1763726400,82217.890625,85339.5859375,80756.515625,82816.7109375,15359819776
1763740800,82922.84375,85362.765625,82414.4765625,84153.5390625,6633693184
1763755200,84150.1796875,85311.234375,83470.5703125,85098.5625,1662820352
1763769600,85079.609375,85503.0078125,84206.53125,84406.234375,136503296
1763784000,84397.1953125,84701.359375,83817.9296875,84518.515625,397926400
1763798400,84503.3515625,84503.3515625,83518.9140625,84135.640625,0
1763812800,84078.4921875,84573.0078125,83585.96875,84197.09375,0
1763827200,84221.4765625,84756.6328125,84193.3515625,84608.5,0
1763841600,84608.5,85164.078125,84229.84375,84648.609375,0
1763856000,84679.1484375,86268.2109375,84679.1484375,86194.265625,2455592960
1763870400,86241.8828125,86743.296875,85413.03125,85691.453125,3414585344
1763884800,85735.734375,86403.078125,85728.5234375,86244.078125,2724200448
1763899200,86264.4609375,87115.7890625,86263.578125,87098.9296875,3596500992
1763913600,87047.4453125,87609.8125,86497.75,87326.5,5814317056
1763928000,87303.2734375,88025.1875,86758.390625,86798.7734375,6022021120
1763942400,86794.40625,87987.9921875,86016.3203125,87344.1484375,3780952064
1763956800,87455.5390625,87744.109375,86435.75,86977.4453125,2739105792
1763971200,86995.0546875,86995.0546875,85692.4453125,86265.734375,2754785280
1763985600,86224.1640625,86668.375,85279.109375,86539.2578125,5850857472
1764000000,86555.53125,88792.46875,86555.53125,88234.0546875,4799127552
1764014400,88353.53125,89195.734375,88248.4765625,88261.2578125,2213052416
1764028800,88268.5390625,88268.5390625,87459.7421875,87768.859375,88948736
1764043200,87767.6328125,88457.3359375,87381.484375,87381.484375,239296512
1764057600,87373.609375,87568.5703125,86674.8046875,87364.375,737157120
1764072000,87365.5078125,87687.359375,86144.3515625,86947.859375,821194752
1764086400,86941.890625,88070.765625,86171.4765625,86819.25,224854016
1764100800,86848.3359375,87764.9609375,86577.890625,87345.5859375,802000896
1764115200,87334.421875,88150.796875,87063.0546875,87063.0546875,446685184
1764129600,87133.0859375,87920.1640625,86895.28125,87920.1640625,1295949824
1764144000,87905.921875,87905.921875,86671.5390625,87031.1640625,208891904
1764158400,87065.8515625,87577.3359375,86406.53125,86897.2265625,109342720
1764172800,86956.9453125,90380.8203125,86956.9453125,89989.7578125,9535938560
1764187200,89908.09375,90568.3671875,89517.3359375,90517.765625,1490849792
1764201600,90507.96875,91862.0,90127.2109375,91161.3984375,5672087552
1764216000,91138.7421875,91509.8515625,90941.8046875,91395.1015625,920821760
1764230400,91412.6015625,91884.515625,91253.4765625,91386.90625,937738240
1764244800,91386.7734375,91423.59375,90489.515625,90959.4765625,1362329600
1764259200,90927.1953125,91811.3671875,90871.359375,91537.890625,934858752
1764273600,91542.53125,91573.6484375,91223.359375,91287.6015625,0
1764288000,91305.5625,91358.7109375,90699.5703125,91204.703125,0
1764302400,91202.0625,91677.609375,90862.7421875,90895.9609375,0
1764316800,90923.90625,91914.609375,90923.90625,91456.0078125,1463590912
1764331200,91454.734375,92913.328125,91403.7734375,92350.546875,5181161472
1764345600,92365.2421875,92371.3515625,90303.6171875,91164.7421875,5553254400
1764360000,91170.484375,91271.703125,90777.890625,90939.7265625,338300928
1764432000,90830.34375,90855.1484375,90761.2890625,90761.2890625,0
1764561600,86266.390625,86548.6796875,86196.921875,86533.8359375,23061065728
1764576000,86536.78125,86896.9453125,86227.578125,86227.578125,2343280640
1764590400,86137.1484375,86580.734375,83909.734375,84637.1953125,9870815232
1764604800,84653.6015625,85477.53125,84104.4921875,85033.78125,9019932672
1764619200,85021.875,86853.6796875,85021.875,86322.5390625,4505354240
1764633600,86306.09375,87272.2734375,86205.09375,86956.0703125,0
1764648000,86961.7109375,87218.3828125,86857.1484375,87032.6953125,0
1764662400,87039.8359375,87553.921875,86408.96875,87395.390625,2308128768
1764676800,87381.4140625,91084.7265625,87114.8359375,90948.328125,4991311872
1764691200,90928.65625,92309.515625,90316.7734375,91951.6484375,4248674304
1764705600,91945.8359375,92004.703125,90821.234375,91345.09375,1817141248
1764720000,91345.3125,92973.796875,91080.0,92738.0703125,2078662656
1764734400,92710.0703125,93935.609375,92694.1328125,93009.0,5788655616
1764748800,93019.3515625,93380.3203125,92728.46875,93030.828125,2962178048
1764763200,93030.1171875,93554.9296875,91883.2109375,92391.71875,935550976
1764777600,92380.34375,93486.4921875,91878.703125,93015.546875,0
1764792000,93034.28125,94049.6953125,92865.453125,93454.2578125,1462632448
1764806400,93463.3828125,94022.4765625,92749.1484375,93546.546875,0
1764820800,93553.65625,93553.65625,92821.0625,93395.09375,0
1764835200,93405.609375,93599.9375,92797.765625,92943.4375,0
1764849600,92966.2734375,93165.9921875,91905.4375,93007.4921875,232800256
1764864000,92941.8984375,93165.234375,90978.71875,92028.8671875,2271682560
1764878400,92067.2890625,92663.65625,91771.90625,92133.6484375,0
1764892800,92139.3359375,92702.640625,92070.9296875,92150.609375,0
1764907200,92172.640625,92496.078125,91862.125,92246.8359375,225943552
1764921600,92257.3515625,92257.3515625,91051.4765625,91395.03125,1354833920
1764936000,91381.8046875,91422.6640625,90010.3359375,90320.109375,1359765504
1764950400,90453.953125,90453.953125,88232.8828125,89725.2890625,4549312512
1764964800,89680.0625,89727.28125,88944.9453125,89389.359375,893132800
1764979200,89360.8359375,89793.8984375,89092.0390625,89709.21875,627445760
1764993600,89705.296875,89771.8359375,89501.703125,89638.171875,0
1765008000,89627.609375,89729.40625,89290.7734375,89648.8359375,226177024
1765022400,89659.328125,90174.3359375,89582.7421875,89885.171875,0
1765036800,89779.0546875,89985.5703125,89350.9453125,89433.890625,0
1765051200,89433.6015625,89604.9296875,88981.4921875,89277.8125,259080192
1765065600,89257.46875,89750.2890625,89225.390625,89732.3203125,0
1765080000,89736.515625,89806.9375,89260.28125,89367.4921875,314773504
1765094400,89382.1328125,89524.8515625,89098.2734375,89199.75,62070784
1765108800,89201.8125,89635.671875,87823.5,89498.5859375,3426189312
1765123200,89587.203125,91719.8515625,89199.21875,91367.9921875,6124109824
1765137600,91401.015625,91504.9296875,89150.5390625,90424.5859375,3991441408
1765152000,90426.9453125,91670.484375,90006.03125,91126.984375,4951568384
1765166400,91132.6875,91810.265625,91087.1484375,91544.1953125,1939902464
1765180800,91565.6328125,92255.546875,91526.875,92000.78125,2429562880
1765195200,91982.6640625,92099.34375,89689.6640625,90054.5625,3419762688
1765209600,89910.1796875,90486.9453125,89753.640625,90099.9375,2173693952
1765224000,90125.0390625,91379.140625,90125.0390625,90639.703125,1139195904
1765238400,90644.140625,90820.96875,89830.9375,90435.75,1202860032
1765252800,90412.375,90524.1484375,89586.9765625,90480.9765625,1339244544
1765267200,90477.609375,90595.03125,90014.7890625,90375.5078125,312393728
1765281600,90375.3125,92812.984375,90051.0625,92724.46875,914980864
1765296000,92656.3828125,94601.5703125,92656.3828125,93815.1640625,9747902464
1765310400,93741.5078125,93808.9765625,92316.5546875,92695.234375,1864171520
1765324800,92705.875,92770.34375,92027.890625,92418.5390625,1089171456
1765339200,92415.859375,92733.6328125,92415.40625,92733.6328125,1309835264
1765353600,92778.1796875,93181.6015625,91839.6171875,92112.546875,2958929920
1765368000,92130.1328125,92208.6171875,91676.8984375,92012.4921875,0
1765382400,92072.859375,93128.8515625,91956.8125,92979.0546875,5123604480
1765396800,92946.1171875,94447.9921875,91923.453125,92055.515625,4717125632
1765411200,92034.4453125,92083.9765625,89494.6875,89905.5078125,4501155840
1765425600,89807.2109375,90489.390625,89768.9375,90258.65625,1446944768
1765440000,90257.734375,90488.09375,90008.578125,90276.5078125,183967744
1765454400,90277.78125,90585.953125,89341.171875,89825.3515625,2602782720
1765468800,89912.9921875,91511.421875,89395.0,90834.9921875,0
1765483200,90874.296875,93512.1796875,90874.296875,92513.6640625,4048732160
1765497600,92522.484375,92726.8359375,91506.9921875,92317.5390625,207601664
1765512000,92323.609375,92720.09375,92108.0234375,92448.7109375,3087216640
1765526400,92460.8125,92623.703125,92140.4375,92395.375,5419302912
1765540800,92415.5703125,92589.546875,89817.984375,89817.984375,6511222784
1765555200,89972.2265625,90672.5546875,89546.15625,90169.8515625,9611460608
1765569600,90218.3828125,90410.109375,89926.5234375,90257.796875,467247104
1765584000,90279.3203125,90433.8671875,90128.15625,90344.0859375,1664385024
1765598400,90359.953125,90416.1171875,90290.546875,90350.359375,1433362432
1765612800,90351.9921875,90644.8359375,90335.203125,90355.0390625,270860288
1765627200,90361.4375,90488.75,89988.046875,90119.0390625,0
1765641600,90119.0390625,90260.7734375,90017.15625,90215.390625,0
1765656000,90223.625,90297.0078125,89828.6484375,90296.4375,0
1765670400,90264.171875,90490.1953125,90168.09375,90272.6171875,429215744
1765684800,90274.3125,90342.4140625,90101.96875,90260.6328125,864915456
1765699200,90260.5,90287.25,88899.2578125,89386.75,6338183168
1765713600,89415.796875,89654.21875,88947.625,89052.140625,0
1765728000,89044.1875,89338.21875,88547.8125,88605.0546875,0
1765742400,88660.578125,88823.515625,87638.3203125,88171.078125,0
1765756800,88167.90625,89983.921875,88130.1640625,89300.5546875,0
1765771200,89286.5859375,89899.2421875,89286.5859375,89765.875,0
1765785600,89752.6796875,89975.203125,89589.8671875,89653.140625,384565248
1765800000,89651.890625,89834.75,86681.4453125,86956.4140625,7093598208
1765814400,86872.3515625,87156.4296875,85337.203125,86203.125,8389230592
1765828800,86132.421875,86444.1484375,85570.0859375,86422.1875,1888100352
1765843200,86424.4375,86496.2890625,85568.0546875,85837.78125,1979572224
1765857600,85837.78125,86563.328125,85381.6875,86039.8125,1890127872
1765872000,86007.2109375,87291.6484375,85967.171875,87278.96875,1584852992
1765886400,87245.671875,88108.234375,86272.8125,87875.8828125,3285856256
1765900800,87950.71875,87992.578125,87064.734375,87613.0234375,0
1765915200,87581.15625,87915.609375,87354.046875,87847.6171875,0
1765929600,87842.8671875,87888.8359375,87177.265625,87185.2109375,628613120
1765944000,87210.3828125,87357.15625,86229.78125,87032.375,468123648
1765958400,87024.109375,87080.6953125,86237.71875,86952.9765625,159756288
1765972800,86953.8359375,90234.7734375,86826.59375,87302.0546875,4645810176
1765987200,87222.421875,87693.265625,85344.1796875,85976.78125,3822034944
1766001600,85986.8203125,86350.875,85635.21875,86144.3671875,1265033216
1766016000,86196.7890625,86736.5390625,85848.5,86554.53125,1239846912
1766030400,86583.875,86857.8359375,86367.8125,86772.3515625,47095808
1766044800,86796.6328125,87389.9140625,86674.5703125,87220.5234375,1098354688
1766059200,87271.328125,89283.6640625,87103.390625,88502.203125,4440948736
1766073600,88447.6328125,88466.8203125,84485.53125,84542.4453125,5446352896
1766088000,84460.9765625,85666.7109375,84460.9765625,85476.1328125,4573900800
1766102400,85463.296875,87489.6171875,85114.8828125,86761.8046875,2113105920
1766116800,86789.3828125,88295.3046875,86660.9296875,87899.90625,4039880704
1766131200,87893.8828125,88314.3125,87702.75,88158.4375,942739456
1766145600,88147.6484375,89313.359375,87567.078125,87873.5234375,309714944
1766160000,87939.203125,88755.9453125,86858.1796875,87817.0390625,1538793472
1766174400,87790.046875,88339.921875,87593.0546875,88101.671875,277614592
1766188800,88098.40625,88306.1640625,87924.875,88192.0078125,138588160
1766203200,88181.5234375,88450.6796875,88097.0546875,88217.40625,0
1766217600,88218.359375,88377.5390625,88082.484375,88254.078125,0
1766232000,88239.15625,88279.078125,87953.9375,88148.1640625,0
1766246400,88163.40625,88337.6015625,88086.0546875,88190.2109375,0
1766260800,88185.4453125,88373.46875,88118.7734375,88344.703125,36218880
1766275200,88339.9609375,88387.328125,87870.3671875,88044.75,422770688
1766289600,88038.3828125,88177.2578125,88031.09375,88104.828125,0
1766304000,88129.6328125,89011.0859375,88128.2421875,88585.8359375,1654512640
1766318400,88591.1484375,88878.453125,87624.03125,88039.1875,2048605184
1766332800,88042.78125,88530.125,87957.515625,88482.203125,1241165824
1766347200,88462.3515625,88711.84375,88108.7890625,88621.3984375,728035328
1766361600,88621.6640625,89577.7109375,88013.03125,88758.171875,3731965952
1766376000,88783.2734375,89144.6328125,88702.5859375,89093.9765625,1982580736
1766390400,89118.734375,89989.4453125,89088.1640625,89919.90625,2553886720
1766404800,89915.8828125,90372.2109375,89219.296875,89738.3046875,4868403200
1766419200,89715.3671875,90056.9765625,87975.2265625,88039.9375,3943653376
1766433600,88034.3359375,88732.3828125,87933.328125,88490.03125,2483564544
1766448000,88530.7265625,88857.3046875,87883.34375,88181.9140625,482131968
1766462400,88131.7890625,88304.8671875,87061.8203125,87509.3359375,7456055296
1766476800,87506.2421875,87819.015625,87268.7265625,87819.015625,1763012608
1766491200,87809.015625,87862.21875,86656.34375,87426.453125,0
1766505600,87417.984375,88117.2109375,87151.1953125,87697.2734375,1847566336
1766520000,87709.71875,88271.2109375,87174.4921875,87404.3203125,792784896
1766534400,87431.0859375,87750.0546875,86873.8515625,87287.046875,74338304
1766548800,87286.5234375,87401.4453125,86755.796875,86921.6328125,0
1766563200,86877.7890625,87280.8046875,86691.9375,87156.0859375,178896896
1766577600,87158.4140625,87420.4609375,86411.796875,86914.6015625,0
1766592000,86941.2890625,87572.890625,86904.109375,87495.484375,0
1766606400,87507.8203125,87947.0546875,87489.7734375,87608.3203125,0
1766620800,87608.0546875,87870.1171875,87488.328125,87792.0546875,0
1766635200,87788.71875,87795.21875,87613.1875,87786.6875,0
1766649600,87782.921875,87808.9375,87238.015625,87458.4921875,259958784
1766664000,87476.3203125,88462.0703125,87373.84375,88274.7890625,0
1766678400,88259.4140625,88389.234375,87948.015625,88094.2265625,0
1766692800,88096.2109375,88103.3125,86971.5,87235.5078125,1551816704
1766707200,87214.5,89232.1484375,86917.9765625,88742.3125,7833528320
1766721600,88688.6484375,89439.1171875,88372.125,88372.125,4666808320
1766736000,88394.3984375,88828.0625,88394.3984375,88512.640625,1155010560
1766750400,88493.953125,88983.1640625,86645.6328125,86991.421875,6990108672
1766764800,87063.71875,87481.71875,86785.90625,87414.7265625,2860371968
1766779200,87447.5078125,87698.7109375,87278.109375,87301.4296875,548147200
1766793600,87316.0078125,87463.1796875,87196.078125,87448.96875,0
1766808000,87447.90625,87642.4921875,87369.2734375,87478.546875,0
1766822400,87488.0703125,87606.2109375,87367.0859375,87416.84375,0
1766836800,87451.8359375,87545.8046875,87294.828125,87516.34375,0
1766851200,87492.6640625,87525.015625,87400.0,87512.390625,0
1766865600,87523.9375,87863.984375,87479.7890625,87799.34375,366449664
1766880000,87806.0546875,87866.5859375,87657.78125,87688.1015625,126834688
1766894400,87684.0703125,87743.640625,87555.765625,87665.2734375,70038528
1766908800,87657.328125,87881.890625,87657.328125,87789.5546875,290982912
1766923200,87813.84375,87951.984375,87749.59375,87780.0625,640440320
1766937600,87779.65625,87857.578125,87444.390625,87485.578125,1077680128
1766952000,87476.078125,87898.421875,87396.0390625,87835.7890625,521916416
1766966400,87858.109375,90032.4140625,87756.3671875,90032.4140625,8146573312
1766980800,90012.6328125,90269.015625,89415.9765625,89518.6171875,6265434112
1766995200,89505.28125,89694.109375,87485.3203125,87508.1796875,7119962112
1767009600,87485.1015625,88007.96875,86760.265625,87636.625,8862298112
1767024000,87600.4453125,87870.671875,87238.1015625,87238.1015625,2449547264
1767038400,87246.40625,87482.46875,86975.015625,87134.3515625,1268654080
1767052800,87142.078125,87305.9375,86737.0703125,87285.1484375,0
1767067200,87263.125,87472.65625,87052.0546875,87378.296875,0
1767081600,87377.125,88056.640625,87377.125,87751.421875,239476736
1767096000,87845.296875,88973.1015625,87749.84375,88947.28125,1800990720
1767110400,88916.6796875,89291.796875,87927.6328125,88153.5390625,2932967424
1767124800,88142.3359375,88477.875,87814.0234375,88429.5859375,266125312
1767139200,88407.7265625,88673.15625,88085.4921875,88338.7890625,386588672
1767153600,88342.203125,88517.1484375,88229.0546875,88496.046875,519180288
1767168000,88492.7265625,88894.6484375,88302.9921875,88863.515625,293965824
1767182400,88910.5,89019.9375,87728.4140625,87911.6328125,381339648
1767196800,87845.2421875,87903.6875,87334.125,87455.484375,296370176
1767211200,87419.890625,87738.6171875,87141.0078125,87508.046875,1170632704
1767225600,87512.875,87922.5234375,87512.875,87710.953125,0
1767240000,87698.5078125,87698.5078125,87413.7578125,87479.6875,441933824
1767254400,87486.9296875,87875.796875,87486.9296875,87875.796875,0
1767268800,87878.8671875,87941.4140625,87713.8515625,87922.0625,0
1767283200,87920.5625,88358.0390625,87762.65625,88222.2578125,0
1767297600,88239.71875,88791.9765625,88133.1328125,88733.0625,631752704
1767312000,88725.46875,88985.9609375,88298.6171875,88778.703125,1673244672
1767326400,88832.3828125,88956.0703125,88477.3984375,88773.3203125,998658048
1767340800,88754.0859375,89786.4921875,88711.90625,89428.8046875,5463789568
1767355200,89412.015625,89990.46875,88506.0078125,89319.90625,7984838656
1767369600,89318.4140625,90865.4453125,89190.1171875,89878.859375,10050420736
1767384000,89869.515625,90347.03125,89599.8515625,89945.0546875,2184658944
1767398400,89948.5625,90362.2578125,89929.8984375,90293.8828125,33968128
1767412800,90321.4921875,90391.078125,89386.046875,89553.9609375,960909312
1767427200,89515.1796875,89942.8671875,89438.5,89713.3671875,38719488
1767441600,89686.890625,90183.1015625,89618.546875,89927.828125,0
1767456000,89917.1640625,90147.7734375,89875.0,90056.625,0
1767470400,90065.5546875,90672.265625,89979.421875,90603.0,0
1767484800,90615.3671875,91390.7265625,90615.3671875,91205.828125,3020615680
1767499200,91217.7890625,91685.1796875,91196.921875,91474.9375,175069184
1767513600,91487.390625,91554.625,91176.1171875,91235.6796875,2465144832
1767528000,91236.4609375,91349.0859375,91015.5078125,91270.453125,634882048
1767542400,91286.796875,91391.921875,90877.046875,91099.46875,1352497152
1767556800,91100.7890625,91463.3515625,91084.6875,91414.625,280948736
1767571200,91498.046875,93177.6171875,91498.046875,92845.640625,6692913152
1767585600,92841.5,92896.2265625,92141.8984375,92474.3359375,966678528
1767600000,92491.6640625,93086.3828125,92298.984375,93051.1875,600989696
1767614400,93083.203125,93933.75,92410.171875,93883.9453125,7100956672
1767628800,93873.3671875,94480.921875,93283.2265625,94225.5859375,7825530880
1767643200,94219.390625,94673.3984375,93876.9453125,93876.9453125,4495077376
1767657600,93869.1328125,94130.609375,93542.1796875,93762.5859375,463204352
1767672000,93750.640625,93971.703125,93119.6328125,93213.8984375,1240121344
1767686400,93206.53125,93846.890625,93142.25,93789.015625,0
1767700800,93825.0,94391.71875,93331.9453125,93480.5390625,1294888960
1767715200,93658.0859375,93674.859375,91526.3203125,92048.78125,4489895936
1767729600,92053.625,93759.796875,92053.625,93727.46875,3116371968
1767744000,93623.96875,93637.75,92208.34375,92743.2890625,2960314368
1767758400,92730.953125,92828.3046875,92457.546875,92773.609375,236961792
1767772800,92795.28125,92864.1953125,91557.2578125,92074.484375,2671669248
1767787200,92064.4140625,92174.03125,91068.46875,91265.1015625,49598464
1767801600,91313.859375,91659.7578125,90658.6328125,91131.265625,1650155520
1767816000,91098.1484375,91346.1171875,90726.890625,91309.640625,319004672
1767830400,91280.703125,91450.6875,90585.265625,90704.7265625,537935872
1767844800,90726.5625,91050.5234375,89578.3125,90434.546875,3591192576
1767859200,90428.6953125,90569.234375,89698.6328125,90068.7265625,2082942976
1767873600,90082.265625,90649.90625,89291.1328125,90649.90625,485527552
1767888000,90710.4921875,91345.546875,90232.7109375,90819.8046875,1213386752
1767902400,90855.390625,91385.109375,90482.4296875,91025.75,893390848
1767916800,91019.5859375,91412.484375,90795.625,91112.8046875,152719360
1767931200,91125.5546875,91125.5546875,90687.078125,90687.078125,0
1767945600,90649.5,90730.6484375,89628.5703125,90337.78125,793100288
1767960000,90345.2265625,91864.40625,89794.6640625,90999.8203125,2655612928
1767974400,91028.7109375,91662.3515625,90150.90625,90267.0546875,1424515072
1767988800,90144.8046875,90595.9140625,90117.078125,90510.1015625,3289088
1768003200,90509.2109375,90655.21875,90417.703125,90507.671875,0
1768017600,90512.125,90546.71875,90311.09375,90537.1953125,15286272
1768032000,90546.8046875,90712.703125,90499.1171875,90610.2734375,0
1768046400,90606.9765625,90659.484375,90426.2734375,90543.0546875,0
1768060800,90541.8203125,90623.078125,90410.6171875,90507.0390625,0
1768075200,90507.8671875,90531.5078125,90287.2734375,90385.359375,3770368
1768089600,90385.625,90617.046875,90333.6484375,90617.046875,0
1768104000,90613.515625,90716.96875,90506.7265625,90589.421875,337265664
1768118400,90597.4375,90683.984375,90526.84375,90593.4609375,332977152
1768132800,90610.3203125,91043.9453125,90609.609375,90747.7578125,1560734720
